label,Data.Measurement.Year,Census.Tract.Code,prop.change.population.under.18,prop.change.population.young.adult,prop.change.population.middle.aged,prop.change.population.older.adulthood,prop.change.population.race.White,prop.change.population.race.Black,prop.change.population.race.Native,prop.change.population.race.Islander,prop.change.population.race.Other,prop.change.population.race.Latino,prop.change.households.Nonfamily,prop.change.housing.Owner.Occupied,prop.change.population.Owner.Occupied,prop.change.population.Renter.Occupied,prop.change.housing.householder.race.White,prop.change.housing.householder.race.Black,prop.change.housing.householder.race.Native,prop.change.housing.householder.race.Islander,prop.change.housing.householder.race.Other,prop.change.housing.owner.occupied.householder.race.White,prop.change.housing.owner.occupied.householder.race.Black,prop.change.housing.owner.occupied.householder.race.Native,prop.change.housing.owner.occupied.householder.race.Islander,prop.change.housing.owner.occupied.householder.race.Other,prop.change.housing.renter.occupied.householder.race.White,prop.change.housing.renter.occupied.householder.race.Black,prop.change.housing.renter.occupied.householder.race.Native,prop.change.housing.renter.occupied.householder.race.Islander,prop.change.housing.renter.occupied.householder.race.Other,prop.change.household.size.renter.occupied,prop.change.household.size.owner.occupied,prop.change.household.size
ineligible,2000-2010,5504,-0.0392156862745099,-0.475895382464169,0.350490196078431,1.26417388660891,-0.0668806311953597,-0.27075511055486,1.48366013071895,0.312388591800357,-0.390374331550802,0.120130718954248,-0.0360383064516129,-0.117024739583333,-0.119346884052766,2.71514161220044,-0.00898520084566596,-0.162946428571429,1.34375,0.626275510204082,-0.342105263157895,-0.0138654865100793,-0.115207373271889,0.769585253456221,0.658986175115208,-0.311827956989247,0.0148448043184886,Inf,Inf,1.46153846153846,-0.58974358974359,0.0371975442397978,0.0453200611436567,0.0488326990632319
ineligible,2000-2010,5505,-0.0124493342576846,-0.297356282070669,0.059640012878596,0.624234471131391,-0.142026070054516,0.0609362596625609,0.465003780432481,0.441177345322151,6.9528776652049,0.243406015424301,0.167781452451884,-0.131467536177849,-0.144289996141585,2.85661845797602,-0.0934733954885601,0.230954991645781,0.772575187969925,0.449449502662907,0.225716885298352,-0.0920767447038592,0.0204426787741203,0.658219353007946,0.486296945171001,0.23910896708286,-0.0420081967213115,Inf,Inf,0.382513661202186,-0.326775956284153,0.132137171378168,0.0388150136152532,0.0525916163579442
ineligible,2000-2010,5507,-0.152066556637387,0.158953320288501,-0.220193460668424,0.70126773668295,-0.126114926787594,0.486370759417735,-0.371839604917065,0.0578273692335881,0.939445219818562,0.533158276536413,0.0793802411335402,-0.0333612853964986,-0.0830937508358235,0.224780718582227,-0.064453487427089,0.265802410818944,0.256495040151157,0.12239377577628,0.981255947368781,-0.04826708366091,0.270974263276573,-0.200086128007751,0.139240393487049,0.689818054583625,-0.0955430327868852,0.244186046511628,2.11046511627907,0.0886627906976745,1.11847894406034,0.116380804533603,-0.0675114283579545,-0.0190649470863748
ineligible,2000-2010,5508,-0.0862348253652602,-0.128468685577591,-0.0422170627754736,0.580249989618371,-0.157450678640564,0.308803672697813,1.27936507936508,0.383868340390079,10.8923395445135,0.271960817854538,0.121934210526316,-0.19390802587865,-0.187927433617635,4.02869435817805,-0.0899738296016284,0.0012599681020735,0.28221052631579,0.535221967963387,0.0849473684210525,-0.0788310981400412,-0.139672256097561,0.101219512195122,0.588405310658611,-0.118304638928742,0.0169382504288165,0.764150943396226,Inf,0.00235849056603761,1.24528301886792,-0.160952600092039,0.006027448347878,-0.00121673565937323
ineligible,2000-2010,5509,-0.134915361600901,-0.109521759786554,-0.143336421072633,1.08910853163374,-0.160497046429945,0.32159440031021,-0.643583949184633,0.608980102008861,-0.826742197520308,0.310164926471209,0.134304759990621,-0.149329200519733,-0.222716789888489,0.459890486873557,-0.0417800701200992,0.456535283759989,-0.00211838006230525,0.515506759822158,-0.111234183300642,-0.0377195844423456,0.436390977443609,0.466315789473684,0.497038596491228,-0.273824561403509,-0.0440666204024982,0.357760814249364,-0.468702290076336,0.612868047982552,0.23969465648855,0.118040479025142,-0.0606497615758278,-0.0119482060737068
ineligible,2000-2010,5510,-0.203151703628651,-0.0569394754635692,-0.22884850313173,0.526463837486165,-0.106039267588656,0.708198356513908,-0.308800665014393,0.115095031044601,0.622398439063438,0.460096091043608,0.163191321914272,-0.159065478786368,-0.153977017938809,0.231701907742584,-0.0443392368002797,0.792282033450808,0.051851171758441,0.140494236664428,0.465188582361465,-0.0359744417879564,0.62037037037037,-0.0277777777777779,0.131687242798354,0.480338363054412,-0.052970507669988,0.824627807216755,0.12953149970561,0.239369831317041,0.407570022710068,-0.038563964831943597,-0.0834384775122887,-0.0840956120406592
ineligible,2000-2010,5512,-0.148793343053999,0.0929606982539312,-0.0847863087309449,0.579412050592333,-0.137675089318508,0.76176588322754,-0.326434235074627,0.650539532069383,0.357110281923715,0.41629209749673,0.231488389897037,-0.118046933024907,-0.127359208173338,0.672753965916034,-0.0453001071296461,0.352632683029159,-0.0108873505349277,0.534184815689835,0.1876774777817,-0.0331874218331249,0.294041450777202,0.207772020725389,0.44867533483234,-0.00250971502590679,-0.0693188039312808,0.339907192575406,-0.415313225058005,1.0707656612529,0.461716937354988,0.0194291655358788,-0.0559850584407761,-0.0471431658939131
ineligible,2000-2010,5513,0.0138835638658684,-0.193915395329252,0.0121589882565492,0.136467635168155,-0.157680925902523,2.29369918699187,0.809724828017511,0.748506975810499,-0.529471544715447,0.716044954567193,-0.0570907986638323,0.00902496735237456,0.0719506243378686,0.215190880169671,-0.0629950961901169,1.64300306435138,0.0572012257405516,0.415023179068123,0.221654749744637,-0.036150888133489,0.781167108753316,-0.26657824933687,0.431066830562205,-0.02210433244916,-0.148686868686869,Inf,Inf,0.346262626262626,0.742222222222222,0.117294685990338,-0.047969532951761,-0.0165962271930729
ineligible,2000-2010,5514,-0.271806663728523,-0.0924790290235456,-0.159251740280406,1.27323819298461,-0.0892081676696776,-0.010189346124716,-0.102984094925524,0.453460506958553,-0.355592022216612,0.372104340439058,0.857305037611559,-0.164676448893661,-0.151866841219789,0.98279377779504,-0.0315386295096286,-0.309879175550817,0.281652959691339,0.4354513148543,0.404038918706958,-0.0372707902892562,-0.331194196428571,0.0622209821428572,0.549072265625,0.493464543269231,-0.0599406395751044,0.631853785900783,Inf,1.2845953002611,0.305483028720626,-0.165244024904599,-0.0895124931167401,-0.136212406815911
ineligible,2000-2010,5515,-0.0321446722855925,-0.0031281447335462,-0.0765056060237683,0.121146667983588,-0.0864501522218826,1.05084969476984,-0.172823956442831,1.71869049281028,-1,0.0906869199641336,-0.134878810404345,0.00772751852145237,0.0247987833016798,-0.109380667791797,-0.0697227420041301,0.301581920903955,1.8634802259887,0.922336375488918,0.261533246414602,-0.0538345716189866,0.291601049868766,1.71236220472441,1.04307802433787,0.217795275590551,-0.18311819352145,NA,2.27219512195122,0.227073170731707,0.363414634146341,-0.0310901070700294,0.0566305731854637,0.0440510258697592
ineligible,2000-2010,5516,-0.276799507212483,0.151700254693741,-0.181881875756266,0.693025391632905,-0.0938763162656054,0.559555629141333,-0.134739127536591,-0.0720557843314639,2.65332368373439,0.521283691690426,0.255187558487741,-0.259432649497077,-0.257204921675312,0.603780025618149,-0.0364465010455187,0.455199245622264,0.14422516025641,0.0662286663738123,0.406834213430013,0.00738815538707796,-0.0970395666509657,-0.117105354058722,-0.0374456867557495,0.103618307426598,-0.0690044260672064,0.648572102902997,0.139013452914798,0.254694506726457,0.306515431284622,0.00127229116696216,-0.101289040785539,-0.104008714397983
ineligible,2000-2010,5517,-0.1338232781783,-0.0815424205897149,-0.100739518068625,0.759333849354946,-0.0882419428299866,-0.119251748075042,-0.0932122345398691,0.440557933627706,-0.691987851406206,0.218150485231312,0.124134708394048,-0.0344515921208644,-0.0586387148216049,0.355751586667564,-0.0349711412836754,0.149907623756996,1.16932927602384,0.396450829505223,-0.109433244579688,-0.0311806772181796,-0.0970069137286898,2.547472838923,0.510536821734957,-0.162796410014171,-0.0393330627705628,0.849283854166667,0.31396484375,-0.0145263671875,-0.065625,0.116742050438597,-0.0594022444198009,-0.0356286557052327
ineligible,2000-2010,5518,0.743778988950958,1.64482998516257,-0.154416525845323,-0.57702991159228,-0.296453869641547,Inf,Inf,Inf,Inf,2.69339954014172,0.363353228127418,-0.00933650579730013,0.0500616216379145,0.0427394946375956,-0.169951942638486,Inf,Inf,Inf,Inf,-0.166722841675895,Inf,Inf,Inf,Inf,-0.196261682242991,Inf,Inf,Inf,Inf,0.0404803303629645,0.148033670523325,0.135812302839117
ineligible,2000-2010,5520,0.440696812453669,-0.296515937731653,0.0489146890236899,-0.260525559371265,-0.232504110224416,1.8524833209785,-0.383246849518162,1.21200889547813,Inf,1.71608598962194,-0.262233375156838,0.0360727728983689,0.0499285331061683,-0.334706092304313,-0.172647427854454,Inf,Inf,2.47804265997491,0.897114178168131,-0.166521001490926,Inf,Inf,2.08991825613079,0.678474114441417,-0.222222222222222,Inf,NA,Inf,Inf,-0.0493827160493828,0.0607921919980295,0.0431028120156469
ineligible,2000-2010,5522,0.226965224655605,0.389046808377715,-0.110436889613406,-0.292379156549741,-0.266860081794218,2.31591672263264,-0.615369855128082,8.76482080713108,Inf,0.632991141386037,-0.0907186256023465,0.0150958792329661,-0.00678247085231636,0.0482598887568667,-0.179522603423133,3.34108527131783,-0.689922480620155,9.95607235142119,1.04651162790698,-0.188012062419387,2.20739549839228,-0.618167202572347,13.6623794212219,1.59646302250804,-0.122285714285714,Inf,-0.828571428571429,2.42857142857143,0.285714285714286,0.252747252747253,0.0738355701570436,0.0953611418727697
ineligible,2000-2010,5524,-0.251343315545537,0.674411142711296,-0.162492828042252,1.37313273760441,-0.121493996194219,0.335875238303591,-0.835156420914461,0.130619457112566,Inf,1.19683433159697,3.18988056051914,-0.130901356707808,-0.149303470884606,4.96434040691315,0.0257258632040135,0.373271889400922,-0.65668202764977,0.0986175115207375,0.054476629361422,0.0267721815172067,-0.0218363588529335,-0.604972375690608,0.0609313338595106,0.918705603788477,0.468253968253968,Inf,NA,Inf,-0.892857142857143,0.178571428571429,-0.200610049195601,-0.183769575642831
ineligible,2000-2010,5525,-0.138511916020427,0.0608710756354117,-0.158302950396211,0.414028717152678,-0.104389010512873,0.166711325473383,0.657958199356913,0.449816260909508,-0.557877813504823,0.558560225774364,0.26859756097561,-0.0207317073170732,-0.0371936269496467,0.197896500058922,-0.0320292187693451,0.0682926829268293,0.281951219512195,0.445337159253946,0.201829268292683,-0.0303030303030303,-0.181818181818182,1.18181818181818,0.363636363636364,-0.0909090909090908,-0.0250836120401338,Inf,-0.36231884057971,0.530434782608696,0.91304347826087,0.0124884366327474,-0.0519480519480519,-0.0437057435090481
ineligible,2000-2010,5602,-0.0856157870745395,0.132730211859741,-0.154972490233322,0.137766037217091,-0.0745502846625206,1.1121626088268,-0.318948260626499,-0.149888837302842,1.63154685689897,0.208920742890769,0.0196047153408094,-0.108341655287668,-0.0990262136953605,0.0764617484537959,-0.0182037485350601,1.08027262400606,-0.00761743546339408,0.178257394084732,0.111973787306788,0.00114656833415478,-0.459418070444104,-0.351301684532925,0.912828366120862,0.0498257762389861,-0.0231379262299015,1.37988542329726,0.106036494801613,0.0502328386210593,0.142455119338767,0.00751508992177779,-0.0125522470691459,-0.00488552969171308
ineligible,2000-2010,5605,-0.239139941690962,0.368834537706133,-0.284410927243051,0.52952380952381,-0.174350783791778,0.311020408163265,0.40466472303207,0.707057823129252,-0.781496598639456,0.720459024731388,0.297713050403914,-0.059107027724049,-0.086443218202875,0.568465009766283,-0.0343408845031636,0.352804642166344,0.0406189555125726,0.363569665844061,-0.0689198819098036,-0.0195117168349838,0.105990783410138,0.658986175115208,0.145490454246215,-0.0414746543778802,-0.101549053356282,0.746987951807229,-1,5.28915662650603,-0.301204819277108,-0.00369796015746153,-0.0727792785634832,-0.0501251064800546
ineligible,2000-2010,5606,-0.127319885936161,0.101739526851831,-0.196970144452002,0.598920416734388,-0.205940863722589,0.0140402022947356,0.873898853363371,1.51763029399719,2.09193310804956,0.647244346820196,0.183272098551977,0.0088631658571542,0.00571285015392718,-0.0227021731519643,-0.0733929926335033,0.191376701966717,0.787065052950076,1.30388177558024,0.13464447806354,-0.0761587653929496,-0.156492785793563,0.205010306009196,1.2669256381798,0.486179377411342,-0.0680634753611303,0.857821513403461,2.17893903404592,1.40828714700449,-0.133016627078385,-0.00784170211198885,3.94185834646847e-4,-0.00205015613213704
eligible,2000-2010,5607,-0.124059153674447,0.194117095939096,-0.141954851024245,0.0175681632412304,-0.184052110298114,0.366936947334505,-0.313348707460278,0.906446653891161,-0.149699627911499,0.401518979199276,0.0358710762034628,0.00985823905558292,0.0224436900768022,-0.0027900557870752,-0.0859993797223746,0.758495596349745,-0.251290911817228,1.08673192643444,0.396172634840182,-0.00868296797611258,Inf,Inf,Inf,-0.35764542027199,-0.102083830394393,0.736189237658172,-0.27593448772086,1.02982884197353,0.421401072432831,0.00912711308612067,0.0206844093339484,0.010068187878557
eligible,2000-2010,5608,-0.0368163343183805,-0.0518461095534004,-0.0852598373917611,0.116644163418551,-0.133819519713436,0.585942426821189,0.581932506892075,0.542699217313564,-1,0.395756778383324,-0.01157134503979,-0.0473188592535326,-0.0722684459308043,0.0892943646399436,-0.060867460269971,0.446557092026524,0.699957829214257,0.94003850116588,0.102298191166182,-0.00833457260448227,0.0698924731182795,0.222734254992319,0.152191894127378,-0.00668862933013893,-0.139884456423921,0.533332188094093,1.04499621730113,1.50644133092923,0.114870168340241,0.0483120506062431,0.00580310154694446,0.0354054294315476
ineligible,2000-2010,5701,-0.0404593792597113,0.14717314724491,-0.138917904247704,0.13003736763542,-0.144995079391571,1.89797340879299,0.36563285930513,0.395320530159589,-0.468449321843966,0.257217132976558,0.0610598513921776,-0.0976048759225024,-0.111052724470108,0.188484780982991,-0.0477592438856699,0.924471299093656,-0.0377643504531722,0.443353474320242,0.18092556989838,-0.0114389920424403,1.13262599469496,-0.360212201591512,0.279575596816976,0.0366931918656057,-0.0944739108753797,0.649122807017544,0.236842105263158,0.649122807017544,0.410433979686057,0.0469588798494659,0.0147332058478811,0.0292374297083682
ineligible,2000-2010,5702,-0.230133957839253,0.253018780238171,-0.174043894474218,0.785781842914624,-0.113775031727919,0.347625405302308,-0.162031396575414,0.477968451870283,-0.869649328356175,0.470544133717673,0.607602282619209,-0.121688661301887,-0.120362780705391,1.02787668897863,-0.0205305916253846,0.333480419194705,-0.233248758963045,0.567337059874373,-0.198629555772413,0.00480771499072902,0.0987205583018319,-0.406940607734807,0.456063059630406,-0.362884767166535,-0.106485634622378,2.75342465753425,2.0027397260274,0.543074581430746,0.313698630136986,-0.155856301920009,-0.0834383571314645,-0.0822442394354818
ineligible,2000-2010,5703,-0.295259421434912,0.370991412083987,-0.266636583023558,0.848730560231957,-0.093340253674314,0.434066570986973,0.174646558778071,0.158772956632421,2.23821483771252,0.364811516813672,0.476534683032535,-0.0856773181052327,-0.107891916934632,1.52815535075168,-0.00999106813176542,-0.226408862238935,0.668529904974846,0.0194870795534382,0.131133260255675,0.00109908577272555,-0.343042912873862,0.505526657997399,-0.043266377971644,0.0788265891532165,-0.0370752284977736,0.0657370517928288,0.705179282868526,0.49203187250996,-0.0526781761841522,-0.0204289226074425,-0.0975468622021532,-0.0748637865980463
ineligible,2000-2010,5704,-0.0531944232136018,-0.00456985968733871,-0.161328165864374,0.535989729520295,-0.148130847934064,0.234545394210149,-0.420890819754046,-0.13346356947687,0.756631180079394,0.390329056122746,0.0172616597071105,-0.0490686491601265,-0.0793093443811699,0.0810615120625268,-0.0304320018605732,0.00566893424036287,-0.0857555143269429,0.227851605758582,0.221545511747456,0.00219233451124519,-0.32700595115945,0.0575620767494356,0.47303289261528503,0.057562076749435503,-0.0609727902243414,0.20751708428246,-0.176692897080141,0.0847930248998507,0.315205011389522,0.0441285987694241,-0.0384121431300943,0.00346190658658001
ineligible,2000-2010,5801,-0.274835035107348,0.317543175193238,-0.167624086087088,0.467040203779129,-0.151171760267575,0.750841630255712,0.343555949816246,0.106137818742465,-0.417792421746293,0.376696695298876,0.430762061089586,-0.179681997608635,-0.177130771108749,0.468366205279014,-0.0383683865829477,0.65621247113164,0.550198870926354,0.245365244076054,0.0181634043842047,0.00934962648477113,0.0972762645914397,0.226367589837492,-0.0790717065036132,-0.0950298848730394,-0.117191423907584,0.897869318181818,6.34659090909091,0.944685828877005,0.420340909090909,-0.0646431023269259,-0.0691047382087905,-0.0713033014850266
ineligible,2000-2010,5802,-0.154083838729447,0.0828159298334452,-0.237282479141836,0.614262166205969,-0.189338863441602,0.819817242749305,0.455184743742551,1.14096146205801,-0.678855780691299,0.609429459353073,0.34343323817008,-0.0613115220483642,-0.100562367732279,1.41242308284526,-0.076186702075749,0.922310974942554,0.692034139402561,0.712585161338624,0.371404780904139,-0.0625148561920608,0.471905798028926,0.525235718247366,0.810707644122541,0.0727734477625011,-0.16069416272256,Inf,Inf,0.120915032679739,2.68300653594771,0.443497205645543,-0.074264391569253893,-0.0398827093827407
ineligible,2000-2010,5804,-0.155785401027379,0.0967200434157311,-0.0970723763292679,0.547356248571939,-0.134687080759245,0.552079147769547,-0.28967840188788,-0.10551927734792,0.0594627226079081,0.282251981486251,0.148624731841863,-0.0789604154990477,-0.0967782687879208,0.240076894503789,-0.0024268597252779,0.410578275134755,-0.12964319193813,0.0637088011590003,-0.0175154400983427,0.00599048996328111,0.285162200282087,-0.0152013790941859,0.0617360131640808,-0.0905311243500411,0.0232244443141165,0.620338983050847,-0.341737288135593,-0.0606730533038565,0.119940179461615,-0.0268455040428341,-0.0558660424421239,-0.0318683182215026
