label,Data.Measurement.Year,Census.Tract.Code,prop.change.population.under.18,prop.change.population.young.adult,prop.change.population.middle.aged,prop.change.population.older.adulthood,prop.change.population.race.White,prop.change.population.race.Black,prop.change.population.race.Native,prop.change.population.race.Islander,prop.change.population.race.Other,prop.change.population.race.Latino,prop.change.households.Nonfamily,prop.change.housing.Owner.Occupied,prop.change.population.Owner.Occupied,prop.change.population.Renter.Occupied,prop.change.housing.householder.race.White,prop.change.housing.householder.race.Black,prop.change.housing.householder.race.Native,prop.change.housing.householder.race.Islander,prop.change.housing.householder.race.Other,prop.change.housing.owner.occupied.householder.race.White,prop.change.housing.owner.occupied.householder.race.Black,prop.change.housing.owner.occupied.householder.race.Native,prop.change.housing.owner.occupied.householder.race.Islander,prop.change.housing.owner.occupied.householder.race.Other,prop.change.housing.renter.occupied.householder.race.White,prop.change.housing.renter.occupied.householder.race.Black,prop.change.housing.renter.occupied.householder.race.Native,prop.change.housing.renter.occupied.householder.race.Islander,prop.change.housing.renter.occupied.householder.race.Other,prop.change.household.size.renter.occupied,prop.change.household.size.owner.occupied,prop.change.household.size
eligible,2000-2010,16100,0.0251499402593275,0.32640879251747,-0.232423496742949,-0.0369530323120944,-0.115845173957033,0.150865182746836,-0.510991695163654,-0.65131581742104006,-0.0219833903273083,0.281064009852962,0.0691700742959165,-0.285661080074488,-0.339508033634155,0.337834853544445,-0.150080484802575,0.194275312284226,-0.0614525139664804,-0.3944854928816,0.877094972067039,-0.0364963503649635,-0.0185559757277285,Inf,0.751824817518248,0.751824817518248,-0.197196823619664,0.338418510043224,-0.484702093397746,-0.628985507246377,0.66480862133036,0.0551941876830614,-0.112586640495614,-0.0318844529227415
ineligible,2000-2010,18408,-0.072875896378941,-0.277468841305651,-0.0759621855277937,0.875547351506432,-0.0204856827745548,0.186259513937398,0.047534874646376,0.0898490912577075,-0.102112964588821,0.795774070822359,0.229152542372881,-0.015873332526854,-0.0164778354505143,1.01525349714813,-0.0127665163353962,0.00580182529335072,0.0896186440677965,0.109429892141756,-0.346228813559322,-0.0113143052744298,0.00499101815615566,0.107193494578816,0.0870627037682917,-0.335683903252711,-0.1,Inf,NA,Inf,NA,0.010204081632653,-0.0294424846315618,-0.0288538019493537
ineligible,2000-2010,10202,-0.200223428569681,-0.14640550145800801,-0.08984243296274,0.372755661927401,-0.0170868947213244,0.358764156851051,-0.519543691436043,0.0905595575340617,-1,0.963007203561311,0.109009101135085,-0.0208276150990277,-0.0353379861672148,0.343768259779958,0.00213691726948948,0.0406818181818183,-0.507045454545455,0.150227272727273,-0.178409090909091,-0.00281600531296694,0.22264,-0.49656,0.409632,-0.24484,0.0384574908660055,-0.571930693069307,-0.571930693069307,-1,-0.143861386138614,0.11091229501282,-0.0668617182518271,-0.0478095738821235
eligible,2000-2010,11900,-0.151877164014492,0.403972287573028,-0.144693166526364,-0.0155312427340619,1.73438597340954,-0.213737218954089,0.0160559901193906,-0.322629339920406,-1,0.689028139419247,0.28720775770457,-0.0931878650604652,-0.0750902089942606,0.0148907882958592,2.11334653656652,-0.233108544300654,-0.685086787105916,1.83421891604676,-0.0915965012670645,1.27064443794482,-0.212944360502765,NA,Inf,-1,2.79492504966588,-0.241192988427502,-0.6976401179941,0.814159292035398,-0.0551253687315634,-0.0923942056957477,-0.0506445879361936,-0.0784852107686858
ineligible,2000-2010,18700,-0.0699372861422457,-0.0272555707436422,-0.163973410757042,0.265383555084807,-0.00315725130847193,-0.0444250871080139,0.631469363474123,0.145499765843533,-0.860159768845075,0.294649881982691,0.0880417728662412,-0.0152176162173868,-0.0166790094979098,0.252392658431606,-0.00234496829152222,0.238749046529367,-0.351131451817951,0.320910973084886,-0.0266971777269259,-0.00738949551251912,0.976686094920899,-0.341104635026367,0.40015265056897,-0.0116569525395503,0.0687991021324355,-1,NA,-0.190909090909091,-0.190909090909091,0.0402597402597402,-0.00781499705865455,-0.00598860704026473
ineligible,2000-2010,18201,-0.00706998706712785,0.160112299476577,-0.164389830669487,0.115222143104768,-5.66295736847739e-4,0.344576507755754,-0.434086469836977,-0.377033660272729,-1,1.18228093330839,0.071598655950869,-0.0376749534690862,-0.0587736026073296,0.482797286372105,0.00835992609830424,0.148506878884312,-0.663359872611465,-0.341969344539941,0.683200636942675,-5.90186309273642e-4,0.469242165242165,0.0494586894586894,-0.300360873694207,Inf,0.135642164723766,-0.213843627636731,-0.839034482758621,-0.486180879380391,-0.195172413793103,0.166702219008451,-0.0322582520068895,-0.010905978111474
ineligible,2000-2010,18409,-0.105049259059928,0.273447369922195,-0.174538485294766,0.061579306509217,-0.0326450906452628,0.411998042277484,0.0664738154613465,0.330096556361904,2.99927680798005,1.30727508152695,0.245463767711859,-0.054567330014007,-0.0567743377405543,0.728347964747345,-0.0173846185929796,0.453909609404923,Inf,0.268475102552416,0.476043755697356,-0.0191220450390082,0.449201802319721,Inf,0.35307141609918,0.821442290902742,0.00339943342776214,0.131842105263158,NA,-0.320894736842105,-0.547263157894737,-0.0216909788179636,-0.0794630283362247,-0.0643547508008211
ineligible,2000-2010,17800,0.00966391142695283,0.0913233850131541,-0.196495486749075,0.132928413968196,-0.018672836166746,-0.190870923239375,-0.192830638749006,1.20449135562514,2.69952623906706,0.910110001447388,-0.00311833912328795,-0.00679345863653797,-0.0176355185991483,0.0451226001139048,-0.0184598978593081,-0.090785206193855,1.04659920491507,1.00008558662155,1.25125912540658,-0.0186027286487178,-0.0939108285350403,-0.484850552306693,1.36110163526099,2.09089668615984,-0.0181990122937902,-0.0860110925257506,2.55084690553746,0.572517915309446,1.02905537459283,0.0747664017665109,0.0265959247489571,0.0446702578291053
ineligible,2000-2010,15613,0.0657771415446667,-0.0235302219875576,-0.0363094317309293,0.134128960920701,-0.295331088032258,0.0993390728522757,-0.331330478100175,0.232947599452419,-0.145588944239113,1.5818974864619,-0.0255756578947368,-0.0325748528533652,-0.109902283919802,-0.0442336874902368,-0.250536327231121,0.422139063254467,0.610526315789474,0.543421052631579,3.05681818181818,-0.177923964403186,0.544450885328836,0.0404721753794266,0.352613827993255,3.42200674536256,-0.304488062628653,0.374362697445868,0.969795037756203,0.969795037756203,2.84579031180973,0.0931513409961686,0.0792435881455506,0.082944083656034
ineligible,2000-2010,10901,-0.00873199377966938,-0.0390371823298653,-0.0390292295780101,0.0879422319613821,-0.157177839930628,0.277823355506283,-0.247713414634146,0.554725609756098,-0.832825203252032,0.767276422764227,0.0189293845574657,0.122859483393304,0.090384101833719,-0.176788345064659,-0.125834332218787,0.314029305886529,-0.469834710743802,0.855578512396694,0.457954545454545,-0.180566607747724,0.896494865718799,-0.0556872037914691,0.888625592417062,5.61018957345972,-0.0639613007256114,0.0506923444214547,-0.557377049180328,0.991803278688524,0.327868852459016,0.0856225077536553,0.0230467944241345,0.0495219079872958
ineligible,2000-2010,10802,0.0332004618925739,-0.0970798736019669,-6.72500136734047e-4,0.0332836775302133,-0.186957110765168,0.736359000157556,1.0830024434942,0.174158558934398,-1,2.28811113685674,0.176087189299664,-0.0433932593820392,-0.0115099948677096,0.0334781675516318,-0.123697186592184,0.573777805661864,0.493192797540624,0.433465085638999,2.13570487483531,-0.14931414768908,1.052452272289,0.873111782477341,0.311178247734139,3.99496475327291,-0.0545561434450323,0.0863157894736842,-0.180952380952381,Inf,0.965714285714286,-0.0873745022154916,-0.00128129704417009,-0.032052453602548
ineligible,2000-2010,16900,0.0107063666665055,0.0399958139110877,-0.189543161714293,0.389854393703169,0.035183672176096,-0.465422556101995,0.723103993923666,0.697764229307142,2.18295598877566,0.447885994894192,0.00329188392267913,0.0327357824529921,-0.00985581625975929,0.0162635993273728,0.0269077496751031,-0.417204197368929,2.0933007985803,0.828743868343071,0.374800354924578,0.051156546306002,-0.446084092815208,0.996832653061225,0.996832653061224,0.996832653061225,-8.4315013752993e-4,-0.375821995464853,2.56673145448656,0.773175065944745,0.222879355823962,0.0818532298457605,-0.018286630471907,0.0246810486542871
eligible,2000-2010,13900,-0.0537967956814701,-0.0229119916754997,0.11439308704532,-0.0435733903320887,0.867547745895255,-0.0157919696471341,0.0710935601458079,-1,-0.910742203321183,0.249609153503443,0.0280173942280843,-0.01220770428948,-0.124923561972379,0.0664314123483688,1.00269804183356,-0.0197065372863172,0.682266355140187,-1,-1,-0.351216469120399,0.00666513445185021,2.4061135371179,NA,-1,2.34147699757869,-0.0342044518007878,-1,-1,-1,0.0952359906960534,-0.0703797759760581,0.0386441835047458
eligible,2000-2010,14400,-0.118013468013468,0.127490176466386,0.0991361469883683,-0.0106496512835732,-0.189512681283937,0.00726198913300269,3.433,-0.0612470588235294,NA,0.813912252784724,0.30021057478379,-0.131361058601134,0.10825,0.143136483086385,0.623380691792119,-0.0841955006460777,3.13880907372401,0.379603024574669,1.75920604914934,0.270588235294118,-0.139705882352941,Inf,Inf,NA,0.662432544624325,-0.0806244260789716,0.365272727272727,0.0922181818181818,1.73054545454545,-0.121215394674507,-0.0378959276018099,-0.114872636481443
ineligible,2000-2010,18804,-0.165692359470842,0.082199177048014,-0.242820754472067,0.74084028888985,-0.0616201570872874,0.253889079464863,-0.627271067287501,0.591927477111726,-0.9483913785475,1.50970814693083,0.240380202340014,-0.0686923038564866,-0.0693127656521222,4.64684333059436,-0.0365769757671831,0.264848249809684,-0.679137760158573,0.641333765342685,-0.883322821875845,-0.033490253981342,0.246383277037792,-0.655471289274106,0.590132511042587,-0.931094257854821,-0.0894241417497231,0.738372093023256,NA,Inf,-0.866279069767442,0.125484496124031,-0.0450469753076437,-0.0442945172370238
eligible,2000-2010,14200,0.253332711926106,-0.0879664605700002,0.125917219247202,-0.135326360141049,-0.108213212606276,-3.32663965332517e-4,-0.149724957123801,0.0654681092831382,0.735978212538906,0.297214488490611,-0.0823688720305594,-0.186496592244418,-0.192831423175826,0.163029212850547,0.809613242732335,-0.00346776599830438,-0.0540658049353702,-1,-0.290549353701528,1.32558139534884,-0.0227610094012865,NA,NA,0.162790697674419,0.750955555555555,-9.28318645714866e-4,-0.0784444444444444,-1,-0.38562962962963,0.0864742944387314,-0.039238574122295,0.057376626187546
ineligible,2000-2010,19105,0.154498695411977,0.099548809798148,-0.0849127116938823,-0.192722632166301,-0.265393577913605,-0.195153575360651,0.543498727735369,4.96241209292182,-0.278364231188659,0.590267349794733,-0.0218191415479766,-0.0961457294786596,-0.193747730357856,0.162455501479551,-0.112913569198344,-0.195449374263728,9.12853992059991,4.41387233399108,0.214913248051757,-0.0118477866593396,0.15925185424947,Inf,0.1855452997027,-0.235958395245171,-0.156319343831352,-0.267946821664484,7.79422835633626,5.72887553810863,0.189807365857259,0.202166780584056,-0.027599814477097,0.121981482024046
ineligible,2000-2010,16800,-0.200111364519858,0.148178510470921,-0.219236957282182,0.231770377294728,0.0168537418725229,-0.0969999470142531,-0.419499965937734,-0.117235930781943,-0.32274996026069,0.139299132271737,0.0414578190031551,-0.040050386744968997,-0.0302586848670112,-0.00582969750297185,-0.00927062314448645,-0.0759934181658623,-0.486663010092146,0.0951189118034226,-0.0759934181658623,-0.0194567415423293,0.166736214605067,0.0695081967213114,0.41327868852459,0.0695081967213114,-0.00192018185884833,-0.14842026751529,-0.664529196293902,0.0305180976121448,-0.119389140271493,-0.0132040137796571,0.0215531129934218,-0.00338611501541265
eligible,2000-2010,19004,0.290481580050096,-0.0277474689245677,-0.0828711468572215,-0.191307160944426,-0.284868577068739,-0.248161355091859,0.152469650555934,2.71542871456155,-0.466625616271634,0.745278723606941,-0.122559746751519,-0.00693641412956132,-0.0751102153713405,0.110966636133926,-0.0788626326972817,-0.203838299204868,0.979622895622895,2.07182863113898,0.893849826080415,-0.0916776443436882,0.0644637483676829,Inf,0.380080971659919,2.54391163092917,-0.0590884684303197,-0.313328541244636,0.311876820640866,3.42758426966292,0.680608758562975,0.288126302744872,0.0958250510674877,0.2007332221877
ineligible,2000-2010,15609,0.0155927856552093,0.0548284219394274,-0.223653102886237,0.495285064606245,-0.173491197804718,0.735019888134842,0.370067428906479,2.85051630346265,1.01480504250953,1.06609098904613,0.0839021992372835,-0.103946943351766,-0.199818168302484,0.0685258202971878,-0.138321617489641,0.848564481227831,-0.206772703950744,2.66104905868887,0.427809132888661,-0.0163934426229508,0.180327868852459,-0.114754098360656,-0.291803278688525,0.770491803278689,-0.166691382444947,0.941817376637078,-0.228048010107391,3.26411575369251,0.372359093142416,0.0226004599604293,-0.121059268600252,-0.016479006063427
ineligible,2000-2010,19112,-0.0106458398976887,0.0745323632891922,-0.175955722148959,0.417087338775905,-0.247314836281923,0.0691978155658436,0.891104294478528,0.822956391974797,0.891104294478528,0.718558282208589,0.1939731531367,0.0633570606092327,0.00716840922837635,-0.0257118251311784,-0.132896363123218,0.0877792898100654,Inf,1.24826675470452,0.487562877843924,-0.102351241754991,0.0485412787088764,Inf,1.00342644320298,0.456524853172898,-0.241666666666667,0.213804713804714,Inf,5.22222222222222,0.728395061728395,0.196318018898664,-0.0217454205524271,0.0287067391417834
ineligible,2000-2010,15619,-0.00526506952667532,0.0382545836815328,-0.182055486035675,0.495382553259373,-0.324517681371483,0.752323566231236,0.512826040094848,0.616335190206601,Inf,5.62372482419906,0.236052597335659,-0.0799509987326204,-0.103359468898561,2.03010156854292,-0.248600566993343,0.827403331369925,0.909116488463703,0.781842055899456,5.10917276308385,-0.225107962656759,0.749930242541318,0.660012878300064,0.897157575200074,3.98003863490019,-0.398809523809524,0.946428571428571,Inf,Inf,Inf,0.203571428571429,-0.0183362186830403,0.0062782427346219
ineligible,2000-2010,18202,-0.142367807779052,0.0636651658888159,-0.115842541676868,0.212974445744977,-0.0918003665898545,0.583630219593627,0.73030593365931,-0.0797893451579311,0.884110905540138,0.776350971777127,0.113658564459807,0.00927979363246322,-0.0485698687882218,0.0274061318885419,-0.0650829742597641,0.690557110466593,0.0670783010690552,-0.0856851075158992,-0.013625099852134,-0.0224854009761634,0.36515254931404,NA,0.887976929902396,NA,-0.0898685783234863,0.73891835188805,0.071815766923736,-0.173927483102884,-0.00924592973436153,-0.0256070119778503,-0.111224841019252,-0.0562561377063482
ineligible,2000-2010,18407,-0.167473810582626,-0.119386477988302,-0.164280059746209,1.35589762245177,-0.0522656409359793,0.15466919045067,0.171649619722004,0.889285011801731,Inf,0.435270784159454,0.28331647420992,-0.00658320513821762,-0.00836631152386708,0.331420022411368,-0.0394894597402465,0.123697359029265,-0.423744944087556,0.932149305118193,1.593147751606,-0.0393024313804782,0.115526539880784,-0.129889298892989,0.893770349468201,2.48044280442804,-0.0404797601199401,0.391304347826087,-1,Inf,-0.304347826086957,-4.99750124937503e-4,-0.0809674120837594,-0.0790079773893063
ineligible,2000-2010,10105,-0.0876138232580529,-0.0852109372180586,-0.217712944531923,0.443122238586156,-0.115340535205089,0.0217447738549737,-0.539597000937207,-0.45979381443299,0.0128865979381444,1.25951625693894,0.249805248638527,-0.0284198613344463,-0.070556092830079,0.470494293078056,-0.120236631837738,0.0381359068339571,-0.841118623232944,-0.0467117393976645,0.429932390903503,-0.0493824995176756,0.0178964309987059,-1,-0.0188269370021724,-0.0188269370021724,-0.386412484814503,0.279393370856785,Inf,NA,0.991869918699187,0.148170731707317,-0.102994909536192,-0.0631095383945433
ineligible,2000-2010,10601,0.0463175429117737,0.0353524405412698,-0.0796084173983321,0.0236529764379047,-0.333087763133244,0.99134780713387,0.255482591335423,-0.0116909799891742,1.60464349910126,1.38326916679524,-0.0745662043530046,0.0245460418938864,0.0112268850055692,-0.0282228203611762,-0.232565393307396,1.08616963293407,0.29686788853377,0.635621182055173,1.91454108815909,-0.241928589559719,1.35899941792538,0.804665676077266,0.804665676077266,2.13937624198997,-0.21456998578544,0.733963708053091,-0.0250226587303691,-0.0282725832012679,1.66137769463915,0.0797756589151993,0.0475584588096488,0.060154889809932
eligible,2000-2010,12701,-0.0658460429032842,0.0350588891343847,-0.096763149340268,0.183887805082739,0.0848620898785517,-0.0111070842211128,0.022864077669903,0.0959257975034674,0.534296116504854,0.865222729868647,0.176846869916528,-0.0238671680546859,-0.0804068735073393,0.1176860096174,-0.115326668059118,0.00685467966445822,-0.00491263105341977,-0.17076052587785,0.592139790314528,-0.201468193393959,0.0155328070878427,Inf,-0.745145502645503,-0.490291005291005,0.105004399918771,-0.00493358612639442,-1,0.926674338319908,1.24778672803989,0.046916719179642,-0.08945941652137,-0.0347026435598664
ineligible,2000-2010,18302,0.0629099140994072,-0.2001187550601,0.0756091390962882,0.0295937662032995,-0.0391992443986554,0.817651452282158,0.377008675971332,0.416351780999084,Inf,0.927812146359864,0.0889745037549258,0.0285723265313338,0.0341032121874515,-0.331942277167687,-0.029225403160471,0.442501142421934,0.654633663366337,0.309918316831683,Inf,-0.0317957745705011,0.559922630560928,0.0724468085106384,0.378860182370821,Inf,-5.82740594738238e-4,-0.242714285714286,Inf,-0.242714285714286,NA,-0.0869747899159663,0.0077983504896964,0.00190251295192806
ineligible,2000-2010,16700,-0.0111570930831179,-0.0222602241842264,-0.219530518043075,0.315573142155306,-0.0122069258978918,0.184116549279451,-0.384435141296278,0.139059642283176,-0.672468198098061,0.62022619600834,0.0166408860654411,-0.0639896880219868,-0.0285601726958754,0.075760902005139,-0.00735687631499379,0.379415019377801,-0.351191070367819,0.0681557678177809,-0.223159441587068,1.90452822031852e-4,-0.170051282051282,-0.654188034188034,0.0920377867746289,-1,-0.0102213133505451,0.491345134484049,-0.258380001058204,-0.0112381758370757,-0.113022481265612,-0.029440103228321,0.024699012001824,-0.00529900004868478
