label,Data.Measurement.Year,Census.Tract.Code,prop.change.population.under.18,prop.change.population.young.adult,prop.change.population.middle.aged,prop.change.population.older.adulthood,prop.change.population.race.White,prop.change.population.race.Black,prop.change.population.race.Native,prop.change.population.race.Islander,prop.change.population.race.Other,prop.change.population.race.Latino,prop.change.households.Nonfamily,prop.change.housing.Owner.Occupied,prop.change.population.Owner.Occupied,prop.change.population.Renter.Occupied,prop.change.housing.householder.race.White,prop.change.housing.householder.race.Black,prop.change.housing.householder.race.Native,prop.change.housing.householder.race.Islander,prop.change.housing.householder.race.Other,prop.change.housing.owner.occupied.householder.race.White,prop.change.housing.owner.occupied.householder.race.Black,prop.change.housing.owner.occupied.householder.race.Native,prop.change.housing.owner.occupied.householder.race.Islander,prop.change.housing.owner.occupied.householder.race.Other,prop.change.housing.renter.occupied.householder.race.White,prop.change.housing.renter.occupied.householder.race.Black,prop.change.housing.renter.occupied.householder.race.Native,prop.change.housing.renter.occupied.householder.race.Islander,prop.change.housing.renter.occupied.householder.race.Other,prop.change.household.size.renter.occupied,prop.change.household.size.owner.occupied,prop.change.household.size
ineligible,2000-2010,31000,-0.0586985642544804,-0.168958806229398,-0.0906833021256779,0.300885072265959,0.0171870368773083,-0.435105003072108,0.526617057813394,0.00986200095171766,0.933714939896966,0.120425179918436,0.0211292393059754,-0.0207700368006311,-0.0113724087790837,0.0883949005048591,-0.00448350071736017,-0.342694899599767,2.02360346184107,0.106854838709677,-0.270164681624569,-0.00471833464172608,-0.382452830188679,2.0877358490566,0.114718939740158,-0.251457975986278,-0.0011549643554103,-0.0995260663507109,1.70142180094787,0.0729051124331956,-0.356804333107651,-0.0333895627493506,-9.26945319716992e-5,-0.00532942383499494
ineligible,2000-2010,31100,-0.072910969257705,-0.0868110089637328,-0.0893006621762688,0.30923706863421,0.00873511252145041,-0.0595112229617765,-0.146338055699559,0.0147516760564257,0.247659764746798,-0.0332241874367647,-0.0260055885335668,-0.0302852893765803,-0.0328902055523471,0.0822690504223665,-0.0487499159194276,-0.162613663163963,0.344250793885237,0.176813339729148,-0.108508459011761,-0.0323121369567761,-0.227405991077119,0.185999575100914,0.104968548230665,-0.166745029203105,-0.0784545253158768,-0.111643532383656,0.49070548712206,0.422054576530913,-0.0683090705487122,-0.00151232308406853,-0.0267124406952884,-0.0218714198578462
ineligible,2000-2010,31201,-0.125321673745386,-0.0582396092394665,0.0236246200770336,0.155439339321292,-0.0523116408326127,-0.394262296808105,-0.0854548402789038,0.142871644380462,-0.168595309344458,-0.0412976169018122,0.0943378195428845,-0.117171006333568,-0.109915539175625,0.239112760111625,-0.0664927583489578,-0.392440716578648,0.0352490421455939,0.229402044633292,0.167574107683001,0.0295245207866567,-0.349894142554693,Inf,0.145805377854059,0.00512820512820515,-0.204987801572242,-0.442250639386189,-0.38562091503268,0.658823529411765,0.118593644354293,0.00873504636511652,-0.00555268743188203,-0.0154037910407149
ineligible,2000-2010,31202,-0.121739488107602,0.0228114438822279,-0.0290287344753036,0.125533102887268,-0.0801669038048365,-0.501158642368314,2.63014344915524,0.133672351585243,0.134419827861014,0.631152496671916,0.0465812831916531,-0.0856709069260612,-0.0692461637908872,0.258430778553466,0.0787303138916042,-0.427706567294381,-0.0872281959378734,0.279806509011814,0.771851149061775,0.0428636172006746,-0.364268707054945,0.497445193929174,0.253144645323381,0.388934672629958,0.090944574551132,-0.585342333654773,-0.647540983606557,0.4640605296343,1.17883755588674,-0.040791066123886,0.0143319058991681,-0.00350237958507432
gentrified,2000-2010,31301,-0.0863308492598778,0.0187397929674778,-0.0638371461498108,0.12021707726984,0.0336841215634596,-0.306725910437358,-0.369750827670326,0.161192636256087,-0.459786423717422,0.21791394112356,0.157358758772942,-0.083063399451597,-0.0601776590855947,0.292937640293964,-0.0425084003041277,-0.304830534772265,-0.0594766058683584,0.315675983925723,0.39033893045547,-0.063625261884222,-0.321212407792699,-0.487138263665595,0.383694080580073,0.341330695028444,-0.0806266602269982,-0.123864179818269,Inf,0.155592935239697,0.186890243902439,-0.0426281583175114,0.0188442824179429,0.00204291919766441
eligible,2000-2010,31302,-0.21836352375345,0.274984996031208,-0.0755534466081433,0.00286246439986465,0.290050695437411,-0.47570583787044,0.585004549590537,0.203907279999476,-0.279543386549756,0.151540973077129,0.357957742876145,-0.0866796967211923,-0.0968558980404596,0.320154970174005,0.17420371412493,-0.496241991192248,0.0028137310073156,0.44431800638443,0.15847926114734,0.230594016598298,-0.486321916846445,0.423316355404641,0.388565254779177,0.280984719864177,0.0127991096271564,-0.513344158071672,-0.365609348914858,0.997857125059178,-0.0660359859024301,-0.00212065153634439,-0.0740519719790094,-0.0588677211292348
ineligible,2000-2010,31400,-0.218421516295406,0.0691713610558838,-0.0396144129510192,0.220212042884916,-0.0293204934778056,-0.471045221300712,-0.14986754258324,0.213082123938451,0.478928653730931,0.331816965139575,0.107133191208568,-0.0830130953754407,-0.0587124268737318,0.178241556168893,0.146573050437372,-0.416853509974113,0.11558458961474,0.376538593569367,0.298781078595592,0.0731588206822534,-0.378222408377715,-0.324124245038826,0.397754006745131,0.151492026970888,0.248667554963358,-0.484566155151687,0.550632911392405,0.378340365682138,0.381472957422324,0.00158906937578084,0.031064452944133,0.0187858716524212
ineligible,2000-2010,32601,-0.0802771916447974,0.0103764901823283,-0.0688059279465087,0.125838300013269,-0.150219316294654,0.131060348731884,1.65157004830918,0.0985075914423741,-0.502830615942029,0.421176873453517,0.0501437717013889,-0.0268549280177187,-0.0656156741026529,0.04003378936244,-0.159273481638418,0.385416666666667,0.979166666666667,0.196564885496183,0.764039855072464,-0.174890350877193,0.0168918918918919,NA,0.136698120534327,-0.661036036036036,-0.159508025808482,0.439805499664655,0.950704225352113,0.280348213056843,1.64738430583501,0.0229943120260021,-0.0362557679630852,-0.00194499074502544
ineligible,2000-2010,32602,-0.18869217225968,-0.0842769069589393,-0.0567556984357571,0.274999405907654,-0.0361505192367101,0.486740668969584,-0.891514777056946,0.00752765563070617,-0.0236329935125116,0.166398168823979,0.166079064262594,-0.0756950232314857,-0.062856874828669,0.0895689782541537,-0.105052398937003,0.872045802543106,-0.645296584781306,0.0991557926687069,-0.0541242260834832,-0.139248986701504,0.598964555953803,Inf,0.0852327179763877,-0.520310633213859,-0.111817351698645,0.89863782051282,-0.837259615384615,0.21053192497158,-0.0611131656804735,-0.0804019396042878,-0.064722352927508,-0.0807753207018595
ineligible,2000-2010,32700,-0.0631039411326227,-0.0592742482824452,-0.0793655843609444,0.191676855073827,-0.161803099284605,0.203165675483431,0.483110164333536,0.113127065486939,0.570351938706097,0.237756137147494,0.0145404255381888,-0.0189950538544784,-0.00800516165668167,0.0161682468230075,-0.170788833669879,0.0824104886076409,Inf,0.221951240763976,0.378824437795579,-0.199056497224225,-0.446309352966868,NA,0.20209153632193,-0.129914697519365,-0.145190693905897,0.529086366880799,Inf,0.3106454573264,0.52485067057365,-0.00561460914755911,0.0126895017080328,0.00448096913578689
ineligible,2000-2010,32801,-0.0281967106905135,-0.129900033003606,-0.00202953645181392,0.149325216192299,-0.141549514023666,-0.103481322830072,-0.748820198206701,0.0678777346712618,0.255899008966494,0.399833502128946,-0.0285649330305778,-0.0594094139523931,-0.039727044133652,0.0660462237149352,-0.109815308073173,-0.333797262816052,-0.666898631408026,0.112177310494588,1.30608639794444,-0.133443530782053,0.593632958801498,-1,0.10753543208993,-0.362546816479401,-0.107402031930334,-0.504716981132076,-0.632075471698113,0.181933717860984,2.10436320754717,-0.0175016691807414,0.00995150767190948,-0.00586853070948454
ineligible,2000-2010,32802,-0.0669631826043983,-0.0468782413297376,-0.0590156799008582,0.154923184915551,-0.201278755199433,-0.0669631826043983,-0.650111193476649,0.131177070903868,0.166296021744502,0.0862219665202527,0.0219706886373553,-0.0383758360089722,-0.0101461104597616,0.0179829006239824,-0.208008364077728,0.236936936936937,-0.682836682836683,0.224433383087229,0.585816585816586,-0.239082705427146,-0.670179547228728,NA,0.20409505859881,-0.257903981264637,-0.18933534553229,0.536745088527771,-0.701188455008489,0.330902954992865,0.904923599320883,-0.0135886544518148,0.048595833431899,0.0223211034820818
ineligible,2000-2010,32901,-0.0296753634734116,0.00309367323906265,-0.110551188882662,0.135814282562811,-0.183488461761096,0.737980481975702,11.5520812587134,0.0840902373731395,-0.356303525194184,0.387276885357361,-0.0629298205768795,-0.0335550714112805,-0.03610767463476,0.0969113397201141,-0.149331487889273,0.409882352941177,0.510588235294118,0.159067702552719,0.611294117647059,-0.17804242960908,1.08404802744425,-1,0.154140521527672,7.33619210977701,-0.116452829233728,-0.0692883895131086,1.79213483146067,0.227625743893752,-0.172700790678319,0.0507578728410429,0.0272456702568928,0.0325887036146954
ineligible,2000-2010,32902,-0.0622735117293114,-0.107836613345784,-0.0709397510664067,0.210201888053702,-0.15274379814232,0.0452739348588995,-1,0.0611128019067616,-0.26830824559877,0.277217932083064,-0.0192213016456766,-0.0253640748690253,-0.0158510807089737,0.033601882944224,-0.156033175653486,-0.318701100879319,-0.531607006854532,0.15983026874116,-0.0632140137090633,-0.241185487991824,-0.786407766990291,NA,0.185754109391522,0.281553398058252,-0.0167548997521964,1.63471502590674,-0.560880829015544,0.103067357512953,-0.268134715025907,-0.0365991521431937,0.00188288386870375,-0.00931529712482473
ineligible,2000-2010,33000,-0.0580145258579421,-0.015265281825585,-0.0771190947547475,0.137855971565415,-0.167507036027886,-0.0827923750643998,-0.628660880592874,0.152412421888378,-0.088156162344725,0.195020254366559,-9.02898056837002e-4,-0.0284510135919004,-0.0337995240767732,0.0975702515547227,-0.158119796377385,-0.251971157086057,-0.259451445515196,0.277993075039176,0.498121213670407,-0.17118070935471,-0.274061990212072,0.0163132137030995,0.272778830046969,0.234094616639478,-0.141621270961263,-0.288080952807379,-0.537252619324796,0.340371723335073,0.665890570430734,0.0516567337931993,0.0149716725950622,0.023448296275092
ineligible,2000-2010,33100,0.139077175329465,0.00440055816305369,-0.0365271542846368,-0.0395504659963175,-0.229305796450094,0.413432459677419,1.82686491935484,0.240554119495608,-0.214759744623656,0.231786521084337,-0.0669892788807111,-0.0356073470128457,-0.0311683609722852,0.217632292103058,-0.222086999274652,-0.286704973251436,-0.00138696255201111,0.394790806905882,0.872399445214979,-0.233119088042687,-0.585806451612903,0.035483870967742,0.407894736842105,0.380645161290323,-0.194434960737453,0.158415841584158,NA,0.474347434743474,1.7029702970297,-0.0154301144400155,0.0644685010071342,0.0572442365225005
ineligible,2000-2010,35100,-0.00325182096801853,-0.0900310559744257,-0.0182687236162779,0.116315125583044,-0.140400532902446,0.0589650650859526,2.95613363937771,0.0823122453621676,-0.315284562415396,0.195780506817556,0.0281475831967801,-0.0431946532320319,-0.0187464011648369,0.0438007322136628,-0.118658685311424,0.22378587196468,0.958057395143488,0.152046700159854,-0.188804793440555,-0.167663397046578,0.0232266164469553,NA,0.161726368498119,-0.317848922368696,-0.0835555555555555,0.221925925925926,0.832888888888889,0.185631096442978,-0.163246376811594,-0.0388834727779799,0.014382097432596,-0.0091323644450015
ineligible,2000-2010,35201,-0.0804455826382703,-0.073016471997604,-0.0572443175855773,0.228472316251141,-0.0142800643267198,0.0606580479850921,-0.275271226415094,0.0116949623753566,-0.374097877358491,-0.00114877822455925,0.0239253027641675,0.0266875481113796,0.0246621207355237,-0.00989873417721521,-0.0673785613668379,0.109042164270046,-0.209294012511171,0.0449985684166687,0.524932975871314,-0.0758169934640524,0.106689734717416,-0.00980392156862747,0.0368719878523799,1.77254901960784,-0.0471400433271424,0.134788893873685,-0.366083445491252,0.0335595997425246,0.18082495447708,-0.016932405243761,-0.0378418342199636,-0.027293383306748
eligible,2000-2010,35202,-0.0775602012664086,-0.0550279499619678,-0.0382656605147101,0.216887429661657,-0.0516857740613044,0.16078314713206,0.254460383567278,-0.00231423176877391,0.603713558537714,0.295757931682299,0.0317846984651279,-0.0112369977647049,-0.012877323698721,0.011865429062848,-0.0606067750575276,0.342988236961451,0.599092970521542,0.0849947750806455,0.921986743415315,-0.128239415902222,0.179256594724221,NA,0.11446227633278,1.35851318944844,-0.0400354748580599,0.376591951095262,0.590728476821192,0.0626469670793742,0.858731644111719,-0.0119246768492644,-0.0280399661644374,-0.0195684039130761
ineligible,2000-2010,35300,-0.0678533169747659,-0.0585708750148274,-0.0268494498053952,0.122555922559639,-0.174220491153654,0.336461766852024,-0.547659094296238,0.0960988436230689,-0.554512744382659,0.101568486617426,0.00138080781308045,-0.0664388724435547,-0.0404215473098545,0.0954275588472025,-0.201237301039873,0.0695687550854353,-0.583284900616064,0.205555404740121,0.9446704637917,-0.232042598509052,-0.132055378061768,-0.479233226837061,0.210397565079305,0.249840255591054,-0.176516942474389,0.0334346504559271,-0.659574468085106,0.266924564796905,0.963993453355155,-0.0396324861637774,0.0190998459345015,-0.00339496647119895
ineligible,2000-2010,35400,-0.140354258679956,-0.0776687581676362,-0.0546865700852138,0.25242881652773,-0.0579783384965363,0.0869569972041074,0.424077118517411,0.00630948112351302,-0.839163054849798,0.334019568521278,0.0171031868291699,-0.0522771025709128,-0.0498531745058043,0.11730894617478,-0.0959652397980649,-0.219484344011058,0.307530500631047,0.11352978296914,0.885861298987088,-0.0965858348629431,-0.367658189524675,-0.223944141689373,0.10634467001135,-0.0802300938540721,-0.113871306970376,-0.193158025479967,0.607920792079208,0.217366387801571,1.20695010677538,-0.00863439459672957,-0.0245795205424739,-0.0255671857565133
ineligible,2000-2010,40100,-0.0978883413079785,-0.061238301141466,-0.0372222906469483,0.200349454850433,-0.0068921411318643,-0.0912925351015523,-0.361839530332681,-0.0512387242129522,-0.361839530332681,0.511432691317334,0.0198865864743528,0.04204687779567,0.0488626656964787,-0.0211711809954721,-0.0161904301049253,-0.230676328502415,-0.487117552334944,0.0396500377372884,0.354009661835749,0.0513392857142856,0.18125,-1,-0.0564281088082902,0.96875,-0.0380404878719793,-0.294501086411499,-0.218911917098446,0.083318145129794,0.34520725388601,-0.0401277679093817,-0.0315755208333334,-0.0351285684209327
ineligible,2000-2010,40200,0.0414955041524438,-0.138794977119011,-0.00259900895968455,0.182203508827249,-0.0653499014187946,-0.221815535435262,-0.841026628928767,0.0146675192140468,1.58331727990753,0.734037865139648,0.0121278470902532,0.0551417835723062,0.0376324407628587,-0.0185933916419009,-0.0629615725889019,-0.37257980115123,-0.362776360544218,0.0933242806166393,0.656781462585034,-0.0204876873016512,-0.0337243401759531,-0.0337243401759531,0.00396726357604871,0.932551319648094,-0.0747941285570451,-0.375209580838323,-0.404961505560308,0.136559807214839,0.666107784431138,-0.00943687652078099,-0.0308364870384036,-0.0135658394813323
ineligible,2000-2010,42601,0.0641178862226297,-0.169639268551885,-0.0407818009221589,0.238743646890957,-0.0500413373475415,0.0963717332913374,-0.0559021185546816,0.00379011668204993,0.593165174938975,0.404401528619191,-0.0218904468879249,0.0998162890385794,0.113099098674151,-0.0414456197450502,-0.0679798222435744,0.0852173913043479,1.08695652173913,0.0652173913043479,1.28571428571429,0.131231797156073,-0.0512249443207128,Inf,-0.0769669031957322,0.423162583518931,-0.0911932861264095,0.122967479674797,0.617073170731707,0.142460500076699,1.4397946084724,-0.0273621496959956,-0.00880708142994157,-0.016639828234031
ineligible,2000-2010,42602,0.130620395235144,-0.186770084679428,-0.00562918920406846,0.162967429484787,0.0356699843632661,0.0812963514636479,0.139222941720629,-0.0866044302592283,-0.189885908109775,0.286899989721451,-0.0854552029636209,0.0727179982575487,0.0493621295032528,-0.0319671919593676,-0.00530425579924552,0.208154416975862,0.232317505315379,-0.0106933820474596,0.080980267820508,0.132540287456446,0.276422764227642,NA,-0.128964723123626,0.914634146341464,-0.0457246551510689,0.216228820146122,0.277040261153428,0.0826279270240096,0.0642002176278562,0.0212762541032698,-6.88514196271149e-4,0.0181217951390335
ineligible,2000-2010,42700,-0.0902397163140518,-0.0993431136852319,-0.0488005697182739,0.241203192563427,-0.101183654385736,0.340938961526645,0.626602650072421,0.0699006201182672,-0.309926148454124,0.396384734892831,-0.0239409131708239,0.125883545268702,0.0775224865047314,-0.0296828201372697,-0.113685835780095,0.187474989995999,1.69160997732426,0.136724570780693,0.850481859410431,-0.0314606436181779,0.344748858447489,NA,0.00632678106041882,-0.551750380517504,-0.115469205478226,0.193510324483776,1.80825958702065,0.18877246321733,1.05832662912309,-0.0138688450192874,-0.0674313562226588,-0.0251509076337757
ineligible,2000-2010,42800,0.0873259623259623,-0.283711782706421,-0.08644121160188,0.1672615415904,-0.0368820123914169,0.289457070707071,-0.312289562289562,0.128348704435661,1.06313131313131,0.0722853535353536,0.0155227469101018,-0.00173427471484796,-0.0187295844012262,0.0853661329851806,-0.054233498983206,0.0299785867237687,Inf,0.231798715203426,-0.313347608850821,-0.036682669098321,-0.656077348066298,NA,0.155227369315767,-1,-0.11501210653753,2.07142857142857,Inf,0.519201228878648,0.0238095238095239,0.0679192311845373,-0.0166042077127624,-0.00160293167536577
ineligible,2000-2010,45100,-0.112294007667887,0.024655414567344,-0.0856545701677622,0.160870576803323,0.0154878460973547,0.0278482526280766,0.702028289298105,-0.0680999908285762,0.0941610431202104,0.649658188088933,0.0575514859641342,0.0545427980031657,0.088655830324637,-0.0413897128538301,-0.0263157894736842,-0.135451320457233,2.92372093023256,0.0168864381043715,0.209813953488372,0.0961450521309676,-0.503896103896104,NA,-0.024567757470493,-1,-0.0516387177988581,0.0013037809647979,3.00521512385919,0.0307538921696449,0.481929595827901,-0.0559546823719821,2.73872939681052e-4,-0.0350515435336085
